 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293270 Uruçuca
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";826;788;1614
"De 5 a 9 anos";874;861;1735
"De 10 a 14 anos";936;975;1911
"De 15 a 19 anos";907;976;1883
"De 20 a 24 anos";930;959;1889
"De 25 a 29 anos";878;891;1769
"De 30 a 34 anos";852;900;1752
"De 35 a 39 anos";764;754;1518
"De 40 a 44 anos";510;592;1102
"De 45 a 49 anos";534;577;1111
"De 50 a 54 anos";533;526;1059
"De 55 a 59 anos";495;471;966
"De 60 a 64 anos";411;395;806
"De 65 a 69 anos";340;282;622
"De 70 a 74 anos";233;269;502
"De 75 a 79 anos";188;170;358
"De 80 anos ou mais";164;207;371
"Total";10375;10593;20968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

