 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293270 Uruçuca
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";800;763;1563
"De 5 a 9 anos";792;776;1568
"De 10 a 14 anos";814;826;1640
"De 15 a 19 anos";831;894;1725
"De 20 a 24 anos";819;888;1707
"De 25 a 29 anos";816;868;1684
"De 30 a 34 anos";803;851;1654
"De 35 a 39 anos";810;843;1653
"De 40 a 44 anos";678;680;1358
"De 45 a 49 anos";474;556;1030
"De 50 a 54 anos";511;536;1047
"De 55 a 59 anos";499;486;985
"De 60 a 64 anos";441;430;871
"De 65 a 69 anos";347;344;691
"De 70 a 74 anos";268;254;522
"De 75 a 79 anos";175;215;390
"De 80 anos ou mais";191;240;431
"Total";10069;10450;20519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

