 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292340 Palmas de Monte Alto
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";776;732;1508
"De 5 a 9 anos";894;875;1769
"De 10 a 14 anos";1024;1024;2048
"De 15 a 19 anos";1183;1065;2248
"De 20 a 24 anos";1102;977;2079
"De 25 a 29 anos";975;902;1877
"De 30 a 34 anos";809;778;1587
"De 35 a 39 anos";672;683;1355
"De 40 a 44 anos";676;625;1301
"De 45 a 49 anos";629;568;1197
"De 50 a 54 anos";520;504;1024
"De 55 a 59 anos";422;432;854
"De 60 a 64 anos";365;350;715
"De 65 a 69 anos";274;280;554
"De 70 a 74 anos";221;234;455
"De 75 a 79 anos";145;142;287
"De 80 anos ou mais";135;205;340
"Total";10822;10376;21198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

