 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292340 Palmas de Monte Alto
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";838;799;1637
"De 5 a 9 anos";976;961;1937
"De 10 a 14 anos";1141;1070;2211
"De 15 a 19 anos";1233;1123;2356
"De 20 a 24 anos";1149;1063;2212
"De 25 a 29 anos";910;849;1759
"De 30 a 34 anos";722;720;1442
"De 35 a 39 anos";685;650;1335
"De 40 a 44 anos";663;611;1274
"De 45 a 49 anos";564;522;1086
"De 50 a 54 anos";463;468;931
"De 55 a 59 anos";386;374;760
"De 60 a 64 anos";318;318;636
"De 65 a 69 anos";250;260;510
"De 70 a 74 anos";194;195;389
"De 75 a 79 anos";123;138;261
"De 80 anos ou mais";122;171;293
"Total";10737;10292;21029
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

