 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110175 Vale do Anari
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;452;920
"De 5 a 9 anos";542;472;1014
"De 10 a 14 anos";482;484;966
"De 15 a 19 anos";451;448;899
"De 20 a 24 anos";465;402;867
"De 25 a 29 anos";430;362;792
"De 30 a 34 anos";305;312;617
"De 35 a 39 anos";335;247;582
"De 40 a 44 anos";295;243;538
"De 45 a 49 anos";251;183;434
"De 50 a 54 anos";206;154;360
"De 55 a 59 anos";149;118;267
"De 60 a 64 anos";134;98;232
"De 65 a 69 anos";111;69;180
"De 70 a 74 anos";65;27;92
"De 75 a 79 anos";36;18;54
"De 80 anos ou mais";15;11;26
"Total";4740;4100;8840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

