 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110175 Vale do Anari
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;447;915
"De 5 a 9 anos";456;383;839
"De 10 a 14 anos";462;446;908
"De 15 a 19 anos";488;466;954
"De 20 a 24 anos";444;482;926
"De 25 a 29 anos";395;405;800
"De 30 a 34 anos";416;436;852
"De 35 a 39 anos";418;420;838
"De 40 a 44 anos";366;368;734
"De 45 a 49 anos";374;311;685
"De 50 a 54 anos";334;273;607
"De 55 a 59 anos";283;213;496
"De 60 a 64 anos";219;178;397
"De 65 a 69 anos";158;125;283
"De 70 a 74 anos";116;89;205
"De 75 a 79 anos";74;60;134
"De 80 anos ou mais";62;37;99
"Total";5533;5139;10672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

