 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291980 Macaúbas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1643;1589;3232
"De 5 a 9 anos";1897;1848;3745
"De 10 a 14 anos";2266;2109;4375
"De 15 a 19 anos";2433;2248;4681
"De 20 a 24 anos";2256;2274;4530
"De 25 a 29 anos";2029;2117;4146
"De 30 a 34 anos";1905;1902;3807
"De 35 a 39 anos";1629;1544;3173
"De 40 a 44 anos";1382;1409;2791
"De 45 a 49 anos";1357;1370;2727
"De 50 a 54 anos";1191;1180;2371
"De 55 a 59 anos";974;987;1961
"De 60 a 64 anos";790;826;1616
"De 65 a 69 anos";694;750;1444
"De 70 a 74 anos";545;616;1161
"De 75 a 79 anos";357;465;822
"De 80 anos ou mais";458;639;1097
"Total";23806;23873;47679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

