 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522026 São Miguel do Passa Quatro
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;144;297
"De 5 a 9 anos";145;136;281
"De 10 a 14 anos";129;132;261
"De 15 a 19 anos";121;135;256
"De 20 a 24 anos";130;142;272
"De 25 a 29 anos";129;133;262
"De 30 a 34 anos";140;141;281
"De 35 a 39 anos";154;153;307
"De 40 a 44 anos";148;154;302
"De 45 a 49 anos";156;142;298
"De 50 a 54 anos";158;136;294
"De 55 a 59 anos";137;131;268
"De 60 a 64 anos";122;91;213
"De 65 a 69 anos";88;74;162
"De 70 a 74 anos";54;61;115
"De 75 a 79 anos";33;37;70
"De 80 anos ou mais";34;34;68
"Total";2031;1976;4007
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

