 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130350 Pauini
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1323;1260;2583
"De 5 a 9 anos";1247;1193;2440
"De 10 a 14 anos";1197;1082;2279
"De 15 a 19 anos";1171;1042;2213
"De 20 a 24 anos";1005;861;1866
"De 25 a 29 anos";926;758;1684
"De 30 a 34 anos";813;696;1509
"De 35 a 39 anos";629;564;1193
"De 40 a 44 anos";469;395;864
"De 45 a 49 anos";377;290;667
"De 50 a 54 anos";288;258;546
"De 55 a 59 anos";239;210;449
"De 60 a 64 anos";170;143;313
"De 65 a 69 anos";126;113;239
"De 70 a 74 anos";90;84;174
"De 75 a 79 anos";52;54;106
"De 80 anos ou mais";57;48;105
"Total";10179;9051;19230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

