 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130350 Pauini
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1349;1337;2686
"De 5 a 9 anos";1317;1252;2569
"De 10 a 14 anos";1293;1218;2511
"De 15 a 19 anos";1082;944;2026
"De 20 a 24 anos";1015;873;1888
"De 25 a 29 anos";857;780;1637
"De 30 a 34 anos";699;618;1317
"De 35 a 39 anos";504;429;933
"De 40 a 44 anos";406;325;731
"De 45 a 49 anos";303;293;596
"De 50 a 54 anos";274;233;507
"De 55 a 59 anos";198;166;364
"De 60 a 64 anos";159;144;303
"De 65 a 69 anos";116;106;222
"De 70 a 74 anos";72;72;144
"De 75 a 79 anos";56;48;104
"De 80 anos ou mais";54;34;88
"Total";9754;8872;18626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

