 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130350 Pauini
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1490;1434;2924
"De 5 a 9 anos";1346;1284;2630
"De 10 a 14 anos";1254;1244;2498
"De 15 a 19 anos";1164;1144;2308
"De 20 a 24 anos";836;827;1663
"De 25 a 29 anos";603;562;1165
"De 30 a 34 anos";492;427;919
"De 35 a 39 anos";439;423;862
"De 40 a 44 anos";333;332;665
"De 45 a 49 anos";258;212;470
"De 50 a 54 anos";208;193;401
"De 55 a 59 anos";161;149;310
"De 60 a 64 anos";125;123;248
"De 65 a 69 anos";114;79;193
"De 70 a 74 anos";67;42;109
"De 75 a 79 anos";38;21;59
"De 80 anos ou mais";25;37;62
"Total";8953;8533;17486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

