 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420285 Braço do Trombudo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";134;128;262
"De 5 a 9 anos";146;107;253
"De 10 a 14 anos";124;123;247
"De 15 a 19 anos";133;110;243
"De 20 a 24 anos";158;120;278
"De 25 a 29 anos";152;174;326
"De 30 a 34 anos";183;141;324
"De 35 a 39 anos";137;141;278
"De 40 a 44 anos";142;118;260
"De 45 a 49 anos";96;118;214
"De 50 a 54 anos";126;107;233
"De 55 a 59 anos";79;77;156
"De 60 a 64 anos";84;97;181
"De 65 a 69 anos";79;63;142
"De 70 a 74 anos";44;54;98
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";32;51;83
"Total";1877;1768;3645
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

