 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420285 Braço do Trombudo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;129;268
"De 5 a 9 anos";142;115;257
"De 10 a 14 anos";142;137;279
"De 15 a 19 anos";155;166;321
"De 20 a 24 anos";169;140;309
"De 25 a 29 anos";130;132;262
"De 30 a 34 anos";123;126;249
"De 35 a 39 anos";112;114;226
"De 40 a 44 anos";121;110;231
"De 45 a 49 anos";89;91;180
"De 50 a 54 anos";95;100;195
"De 55 a 59 anos";89;74;163
"De 60 a 64 anos";61;65;126
"De 65 a 69 anos";43;57;100
"De 70 a 74 anos";37;44;81
"De 75 a 79 anos";31;41;72
"De 80 anos ou mais";20;27;47
"Total";1698;1668;3366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

