 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500620 Nova Andradina
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1933;1848;3781
"De 5 a 9 anos";1852;1834;3686
"De 10 a 14 anos";1958;1954;3912
"De 15 a 19 anos";1994;1907;3901
"De 20 a 24 anos";1975;2031;4006
"De 25 a 29 anos";1817;1817;3634
"De 30 a 34 anos";1661;1747;3408
"De 35 a 39 anos";1578;1642;3220
"De 40 a 44 anos";1441;1531;2972
"De 45 a 49 anos";1128;1198;2326
"De 50 a 54 anos";975;889;1864
"De 55 a 59 anos";696;677;1373
"De 60 a 64 anos";531;555;1086
"De 65 a 69 anos";494;417;911
"De 70 a 74 anos";318;318;636
"De 75 a 79 anos";213;209;422
"De 80 anos ou mais";166;175;341
"Total";20730;20749;41479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

