 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500620 Nova Andradina
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1952;1869;3821
"De 5 a 9 anos";1920;1863;3783
"De 10 a 14 anos";1950;1954;3904
"De 15 a 19 anos";2043;2008;4051
"De 20 a 24 anos";2043;2034;4077
"De 25 a 29 anos";2020;2049;4069
"De 30 a 34 anos";1882;1938;3820
"De 35 a 39 anos";1705;1796;3501
"De 40 a 44 anos";1620;1670;3290
"De 45 a 49 anos";1447;1496;2943
"De 50 a 54 anos";1111;1194;2305
"De 55 a 59 anos";912;863;1775
"De 60 a 64 anos";679;635;1314
"De 65 a 69 anos";505;516;1021
"De 70 a 74 anos";403;370;773
"De 75 a 79 anos";270;249;519
"De 80 anos ou mais";214;259;473
"Total";22676;22763;45439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

