 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330093 Carapebus
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";476;453;929
"De 5 a 9 anos";532;503;1035
"De 10 a 14 anos";525;462;987
"De 15 a 19 anos";502;476;978
"De 20 a 24 anos";547;517;1064
"De 25 a 29 anos";462;477;939
"De 30 a 34 anos";491;514;1005
"De 35 a 39 anos";448;437;885
"De 40 a 44 anos";431;403;834
"De 45 a 49 anos";358;331;689
"De 50 a 54 anos";293;251;544
"De 55 a 59 anos";232;240;472
"De 60 a 64 anos";187;171;358
"De 65 a 69 anos";160;112;272
"De 70 a 74 anos";100;106;206
"De 75 a 79 anos";70;87;157
"De 80 anos ou mais";73;93;166
"Total";5887;5633;11520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

