 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150563 Piçarra
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;561;1147
"De 5 a 9 anos";593;542;1135
"De 10 a 14 anos";598;527;1125
"De 15 a 19 anos";614;539;1153
"De 20 a 24 anos";643;606;1249
"De 25 a 29 anos";539;555;1094
"De 30 a 34 anos";499;485;984
"De 35 a 39 anos";475;462;937
"De 40 a 44 anos";438;454;892
"De 45 a 49 anos";474;367;841
"De 50 a 54 anos";347;313;660
"De 55 a 59 anos";293;238;531
"De 60 a 64 anos";219;184;403
"De 65 a 69 anos";164;156;320
"De 70 a 74 anos";133;112;245
"De 75 a 79 anos";84;55;139
"De 80 anos ou mais";62;62;124
"Total";6761;6218;12979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

