 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150563 Piçarra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;584;1196
"De 5 a 9 anos";635;574;1209
"De 10 a 14 anos";666;574;1240
"De 15 a 19 anos";685;604;1289
"De 20 a 24 anos";606;596;1202
"De 25 a 29 anos";539;530;1069
"De 30 a 34 anos";520;489;1009
"De 35 a 39 anos";471;470;941
"De 40 a 44 anos";472;408;880
"De 45 a 49 anos";410;341;751
"De 50 a 54 anos";328;275;603
"De 55 a 59 anos";268;219;487
"De 60 a 64 anos";201;177;378
"De 65 a 69 anos";163;137;300
"De 70 a 74 anos";121;84;205
"De 75 a 79 anos";68;53;121
"De 80 anos ou mais";54;51;105
"Total";6819;6166;12985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

