 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292520 Pojuca
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1322;1262;2584
"De 5 a 9 anos";1388;1376;2764
"De 10 a 14 anos";1526;1496;3022
"De 15 a 19 anos";1605;1677;3282
"De 20 a 24 anos";1580;1676;3256
"De 25 a 29 anos";1661;1709;3370
"De 30 a 34 anos";1720;1807;3527
"De 35 a 39 anos";1574;1719;3293
"De 40 a 44 anos";1307;1433;2740
"De 45 a 49 anos";1120;1237;2357
"De 50 a 54 anos";869;975;1844
"De 55 a 59 anos";691;775;1466
"De 60 a 64 anos";492;597;1089
"De 65 a 69 anos";348;422;770
"De 70 a 74 anos";231;285;516
"De 75 a 79 anos";157;209;366
"De 80 anos ou mais";150;268;418
"Total";17741;18923;36664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

