 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292520 Pojuca
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1391;1396;2787
"De 5 a 9 anos";1399;1452;2851
"De 10 a 14 anos";1506;1500;3006
"De 15 a 19 anos";1729;1709;3438
"De 20 a 24 anos";1589;1592;3181
"De 25 a 29 anos";1257;1304;2561
"De 30 a 34 anos";1106;1186;2292
"De 35 a 39 anos";969;1035;2004
"De 40 a 44 anos";794;805;1599
"De 45 a 49 anos";613;656;1269
"De 50 a 54 anos";475;533;1008
"De 55 a 59 anos";352;376;728
"De 60 a 64 anos";281;307;588
"De 65 a 69 anos";227;274;501
"De 70 a 74 anos";157;175;332
"De 75 a 79 anos";95;128;223
"De 80 anos ou mais";100;155;255
"Total";14040;14583;28623
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

