 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291260 Ibiquera
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;147;301
"De 5 a 9 anos";172;149;321
"De 10 a 14 anos";179;142;321
"De 15 a 19 anos";168;149;317
"De 20 a 24 anos";159;155;314
"De 25 a 29 anos";149;146;295
"De 30 a 34 anos";161;141;302
"De 35 a 39 anos";176;138;314
"De 40 a 44 anos";139;120;259
"De 45 a 49 anos";120;120;240
"De 50 a 54 anos";110;114;224
"De 55 a 59 anos";95;103;198
"De 60 a 64 anos";89;87;176
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";60;64;124
"De 75 a 79 anos";43;39;82
"De 80 anos ou mais";43;63;106
"Total";2093;1950;4043
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

