 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291260 Ibiquera
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;190;400
"De 5 a 9 anos";245;205;450
"De 10 a 14 anos";252;227;479
"De 15 a 19 anos";243;225;468
"De 20 a 24 anos";209;193;402
"De 25 a 29 anos";186;170;356
"De 30 a 34 anos";202;160;362
"De 35 a 39 anos";166;146;312
"De 40 a 44 anos";148;143;291
"De 45 a 49 anos";143;140;283
"De 50 a 54 anos";125;126;251
"De 55 a 59 anos";122;111;233
"De 60 a 64 anos";114;97;211
"De 65 a 69 anos";91;81;172
"De 70 a 74 anos";64;52;116
"De 75 a 79 anos";35;37;72
"De 80 anos ou mais";47;66;113
"Total";2602;2369;4971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

