 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240410 Galinhos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;84;173
"De 5 a 9 anos";105;88;193
"De 10 a 14 anos";111;101;212
"De 15 a 19 anos";103;110;213
"De 20 a 24 anos";104;70;174
"De 25 a 29 anos";67;66;133
"De 30 a 34 anos";60;55;115
"De 35 a 39 anos";63;55;118
"De 40 a 44 anos";45;43;88
"De 45 a 49 anos";38;40;78
"De 50 a 54 anos";25;23;48
"De 55 a 59 anos";24;24;48
"De 60 a 64 anos";24;21;45
"De 65 a 69 anos";19;14;33
"De 70 a 74 anos";12;11;23
"De 75 a 79 anos";7;8;15
"De 80 anos ou mais";7;9;16
"Total";903;822;1725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

