 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352120 Iporanga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;182;376
"De 5 a 9 anos";166;174;340
"De 10 a 14 anos";150;156;306
"De 15 a 19 anos";157;173;330
"De 20 a 24 anos";172;187;359
"De 25 a 29 anos";167;167;334
"De 30 a 34 anos";173;147;320
"De 35 a 39 anos";174;148;322
"De 40 a 44 anos";156;138;294
"De 45 a 49 anos";128;118;246
"De 50 a 54 anos";111;107;218
"De 55 a 59 anos";103;109;212
"De 60 a 64 anos";90;83;173
"De 65 a 69 anos";62;62;124
"De 70 a 74 anos";52;53;105
"De 75 a 79 anos";46;43;89
"De 80 anos ou mais";50;60;110
"Total";2151;2107;4258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

