 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352120 Iporanga
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;205;421
"De 5 a 9 anos";258;261;519
"De 10 a 14 anos";211;216;427
"De 15 a 19 anos";221;230;451
"De 20 a 24 anos";256;193;449
"De 25 a 29 anos";209;175;384
"De 30 a 34 anos";143;157;300
"De 35 a 39 anos";137;122;259
"De 40 a 44 anos";126;127;253
"De 45 a 49 anos";111;123;234
"De 50 a 54 anos";98;91;189
"De 55 a 59 anos";77;64;141
"De 60 a 64 anos";77;68;145
"De 65 a 69 anos";72;60;132
"De 70 a 74 anos";53;53;106
"De 75 a 79 anos";29;27;56
"De 80 anos ou mais";34;22;56
"Total";2328;2194;4522
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

