 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312260 Dom Joaquim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;153;313
"De 5 a 9 anos";147;145;292
"De 10 a 14 anos";155;154;309
"De 15 a 19 anos";169;179;348
"De 20 a 24 anos";191;186;377
"De 25 a 29 anos";185;167;352
"De 30 a 34 anos";156;162;318
"De 35 a 39 anos";155;155;310
"De 40 a 44 anos";159;135;294
"De 45 a 49 anos";131;139;270
"De 50 a 54 anos";132;146;278
"De 55 a 59 anos";122;119;241
"De 60 a 64 anos";103;110;213
"De 65 a 69 anos";81;99;180
"De 70 a 74 anos";64;72;136
"De 75 a 79 anos";53;59;112
"De 80 anos ou mais";63;93;156
"Total";2226;2273;4499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

