 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312260 Dom Joaquim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;224;448
"De 5 a 9 anos";254;256;510
"De 10 a 14 anos";256;258;514
"De 15 a 19 anos";242;221;463
"De 20 a 24 anos";198;178;376
"De 25 a 29 anos";158;151;309
"De 30 a 34 anos";140;141;281
"De 35 a 39 anos";139;143;282
"De 40 a 44 anos";131;139;270
"De 45 a 49 anos";116;126;242
"De 50 a 54 anos";105;111;216
"De 55 a 59 anos";89;105;194
"De 60 a 64 anos";79;96;175
"De 65 a 69 anos";68;80;148
"De 70 a 74 anos";61;72;133
"De 75 a 79 anos";48;63;111
"De 80 anos ou mais";38;59;97
"Total";2346;2423;4769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

