 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312260 Dom Joaquim
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;200;406
"De 5 a 9 anos";238;236;474
"De 10 a 14 anos";243;235;478
"De 15 a 19 anos";231;233;464
"De 20 a 24 anos";208;184;392
"De 25 a 29 anos";169;155;324
"De 30 a 34 anos";141;143;284
"De 35 a 39 anos";140;141;281
"De 40 a 44 anos";137;137;274
"De 45 a 49 anos";118;133;251
"De 50 a 54 anos";107;119;226
"De 55 a 59 anos";94;99;193
"De 60 a 64 anos";81;99;180
"De 65 a 69 anos";69;83;152
"De 70 a 74 anos";58;68;126
"De 75 a 79 anos";49;61;110
"De 80 anos ou mais";43;68;111
"Total";2332;2394;4726
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

