 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430087 Araricá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;193;396
"De 5 a 9 anos";227;218;445
"De 10 a 14 anos";233;200;433
"De 15 a 19 anos";204;217;421
"De 20 a 24 anos";214;188;402
"De 25 a 29 anos";180;149;329
"De 30 a 34 anos";179;172;351
"De 35 a 39 anos";191;204;395
"De 40 a 44 anos";183;188;371
"De 45 a 49 anos";139;131;270
"De 50 a 54 anos";97;108;205
"De 55 a 59 anos";90;102;192
"De 60 a 64 anos";67;61;128
"De 65 a 69 anos";58;59;117
"De 70 a 74 anos";37;36;73
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";16;19;35
"Total";2349;2279;4628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

