 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291400 Ipirá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2378;2295;4673
"De 5 a 9 anos";2810;2689;5499
"De 10 a 14 anos";3054;2912;5966
"De 15 a 19 anos";3014;3035;6049
"De 20 a 24 anos";2641;2722;5363
"De 25 a 29 anos";2493;2515;5008
"De 30 a 34 anos";2141;2182;4323
"De 35 a 39 anos";1842;1905;3747
"De 40 a 44 anos";1697;1778;3475
"De 45 a 49 anos";1444;1546;2990
"De 50 a 54 anos";1241;1441;2682
"De 55 a 59 anos";1090;1311;2401
"De 60 a 64 anos";1018;1196;2214
"De 65 a 69 anos";890;1041;1931
"De 70 a 74 anos";668;792;1460
"De 75 a 79 anos";486;612;1098
"De 80 anos ou mais";653;822;1475
"Total";29560;30794;60354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

