 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291400 Ipirá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2869;2753;5622
"De 5 a 9 anos";3311;3117;6428
"De 10 a 14 anos";3153;3323;6476
"De 15 a 19 anos";3429;3363;6792
"De 20 a 24 anos";3306;3236;6542
"De 25 a 29 anos";2434;2316;4750
"De 30 a 34 anos";1868;1905;3773
"De 35 a 39 anos";1708;1841;3549
"De 40 a 44 anos";1420;1572;2992
"De 45 a 49 anos";1291;1436;2727
"De 50 a 54 anos";1133;1347;2480
"De 55 a 59 anos";1063;1191;2254
"De 60 a 64 anos";953;1138;2091
"De 65 a 69 anos";744;837;1581
"De 70 a 74 anos";581;666;1247
"De 75 a 79 anos";426;454;880
"De 80 anos ou mais";585;750;1335
"Total";30274;31245;61519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

