 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352470 Jaguariúna
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1671;1564;3235
"De 5 a 9 anos";1671;1582;3253
"De 10 a 14 anos";1803;1763;3566
"De 15 a 19 anos";1810;1790;3600
"De 20 a 24 anos";2139;2057;4196
"De 25 a 29 anos";2244;2175;4419
"De 30 a 34 anos";2027;2059;4086
"De 35 a 39 anos";1845;1848;3693
"De 40 a 44 anos";1601;1642;3243
"De 45 a 49 anos";1402;1490;2892
"De 50 a 54 anos";1198;1306;2504
"De 55 a 59 anos";945;1014;1959
"De 60 a 64 anos";741;801;1542
"De 65 a 69 anos";578;587;1165
"De 70 a 74 anos";364;477;841
"De 75 a 79 anos";295;331;626
"De 80 anos ou mais";245;359;604
"Total";22579;22845;45424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

