 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352470 Jaguariúna
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1698;1597;3295
"De 5 a 9 anos";1691;1599;3290
"De 10 a 14 anos";1830;1783;3613
"De 15 a 19 anos";1844;1826;3670
"De 20 a 24 anos";2129;2058;4187
"De 25 a 29 anos";2291;2221;4512
"De 30 a 34 anos";2130;2143;4273
"De 35 a 39 anos";1908;1914;3822
"De 40 a 44 anos";1665;1698;3363
"De 45 a 49 anos";1451;1536;2987
"De 50 a 54 anos";1247;1366;2613
"De 55 a 59 anos";1003;1092;2095
"De 60 a 64 anos";783;859;1642
"De 65 a 69 anos";602;624;1226
"De 70 a 74 anos";397;494;891
"De 75 a 79 anos";297;351;648
"De 80 anos ou mais";269;389;658
"Total";23235;23550;46785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

