 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522180 Urutaí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;133;269
"De 5 a 9 anos";152;122;274
"De 10 a 14 anos";139;135;274
"De 15 a 19 anos";166;147;313
"De 20 a 24 anos";141;147;288
"De 25 a 29 anos";95;111;206
"De 30 a 34 anos";120;118;238
"De 35 a 39 anos";119;112;231
"De 40 a 44 anos";117;118;235
"De 45 a 49 anos";116;94;210
"De 50 a 54 anos";97;66;163
"De 55 a 59 anos";73;80;153
"De 60 a 64 anos";70;57;127
"De 65 a 69 anos";39;41;80
"De 70 a 74 anos";35;29;64
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";13;11;24
"Total";1649;1541;3190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

