 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522180 Urutaí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;102;213
"De 5 a 9 anos";129;125;254
"De 10 a 14 anos";138;119;257
"De 15 a 19 anos";126;121;247
"De 20 a 24 anos";138;124;262
"De 25 a 29 anos";132;126;258
"De 30 a 34 anos";110;116;226
"De 35 a 39 anos";108;112;220
"De 40 a 44 anos";108;111;219
"De 45 a 49 anos";109;110;219
"De 50 a 54 anos";106;98;204
"De 55 a 59 anos";88;75;163
"De 60 a 64 anos";67;67;134
"De 65 a 69 anos";57;54;111
"De 70 a 74 anos";34;36;70
"De 75 a 79 anos";24;24;48
"De 80 anos ou mais";22;19;41
"Total";1607;1539;3146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

