 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350370 Ariranha
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;303;629
"De 5 a 9 anos";331;283;614
"De 10 a 14 anos";346;305;651
"De 15 a 19 anos";358;328;686
"De 20 a 24 anos";401;372;773
"De 25 a 29 anos";399;355;754
"De 30 a 34 anos";351;330;681
"De 35 a 39 anos";325;327;652
"De 40 a 44 anos";297;287;584
"De 45 a 49 anos";267;265;532
"De 50 a 54 anos";244;244;488
"De 55 a 59 anos";204;202;406
"De 60 a 64 anos";154;156;310
"De 65 a 69 anos";114;117;231
"De 70 a 74 anos";101;116;217
"De 75 a 79 anos";82;102;184
"De 80 anos ou mais";62;86;148
"Total";4362;4178;8540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

