 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280550 Poço Verde
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1241;1132;2373
"De 5 a 9 anos";1168;1149;2317
"De 10 a 14 anos";1257;1261;2518
"De 15 a 19 anos";1154;992;2146
"De 20 a 24 anos";871;863;1734
"De 25 a 29 anos";728;742;1470
"De 30 a 34 anos";745;694;1439
"De 35 a 39 anos";577;592;1169
"De 40 a 44 anos";459;503;962
"De 45 a 49 anos";423;466;889
"De 50 a 54 anos";420;433;853
"De 55 a 59 anos";315;336;651
"De 60 a 64 anos";238;304;542
"De 65 a 69 anos";196;257;453
"De 70 a 74 anos";172;202;374
"De 75 a 79 anos";121;149;270
"De 80 anos ou mais";179;157;336
"Total";10264;10232;20496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

