 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280550 Poço Verde
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";865;833;1698
"De 5 a 9 anos";976;963;1939
"De 10 a 14 anos";1179;1152;2331
"De 15 a 19 anos";1113;1154;2267
"De 20 a 24 anos";999;1012;2011
"De 25 a 29 anos";871;829;1700
"De 30 a 34 anos";803;798;1601
"De 35 a 39 anos";748;785;1533
"De 40 a 44 anos";730;716;1446
"De 45 a 49 anos";616;620;1236
"De 50 a 54 anos";479;511;990
"De 55 a 59 anos";429;492;921
"De 60 a 64 anos";428;453;881
"De 65 a 69 anos";322;356;678
"De 70 a 74 anos";229;278;507
"De 75 a 79 anos";150;212;362
"De 80 anos ou mais";209;254;463
"Total";11146;11418;22564
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

