 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171888 Santa Maria do Tocantins
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;144;311
"De 5 a 9 anos";140;154;294
"De 10 a 14 anos";149;148;297
"De 15 a 19 anos";135;143;278
"De 20 a 24 anos";122;105;227
"De 25 a 29 anos";111;99;210
"De 30 a 34 anos";97;86;183
"De 35 a 39 anos";93;75;168
"De 40 a 44 anos";98;70;168
"De 45 a 49 anos";77;68;145
"De 50 a 54 anos";65;60;125
"De 55 a 59 anos";56;43;99
"De 60 a 64 anos";49;32;81
"De 65 a 69 anos";35;33;68
"De 70 a 74 anos";19;22;41
"De 75 a 79 anos";16;18;34
"De 80 anos ou mais";22;15;37
"Total";1451;1315;2766
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

