 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315290 Pratápolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;223;457
"De 5 a 9 anos";237;225;462
"De 10 a 14 anos";266;234;500
"De 15 a 19 anos";320;273;593
"De 20 a 24 anos";328;282;610
"De 25 a 29 anos";322;285;607
"De 30 a 34 anos";292;258;550
"De 35 a 39 anos";302;289;591
"De 40 a 44 anos";297;308;605
"De 45 a 49 anos";278;315;593
"De 50 a 54 anos";318;319;637
"De 55 a 59 anos";323;311;634
"De 60 a 64 anos";286;255;541
"De 65 a 69 anos";191;225;416
"De 70 a 74 anos";163;182;345
"De 75 a 79 anos";118;139;257
"De 80 anos ou mais";126;197;323
"Total";4401;4320;8721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

