 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330370 Paraíba do Sul
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1535;1540;3075
"De 5 a 9 anos";1649;1540;3189
"De 10 a 14 anos";1777;1729;3506
"De 15 a 19 anos";1645;1599;3244
"De 20 a 24 anos";1643;1675;3318
"De 25 a 29 anos";1568;1687;3255
"De 30 a 34 anos";1418;1617;3035
"De 35 a 39 anos";1399;1595;2994
"De 40 a 44 anos";1443;1620;3063
"De 45 a 49 anos";1362;1490;2852
"De 50 a 54 anos";1188;1287;2475
"De 55 a 59 anos";929;1016;1945
"De 60 a 64 anos";726;842;1568
"De 65 a 69 anos";547;651;1198
"De 70 a 74 anos";440;544;984
"De 75 a 79 anos";302;422;724
"De 80 anos ou mais";289;487;776
"Total";19860;21341;41201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

