 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251445 São José dos Ramos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;280;574
"De 5 a 9 anos";302;303;605
"De 10 a 14 anos";314;287;601
"De 15 a 19 anos";327;272;599
"De 20 a 24 anos";251;241;492
"De 25 a 29 anos";193;187;380
"De 30 a 34 anos";172;162;334
"De 35 a 39 anos";148;139;287
"De 40 a 44 anos";120;108;228
"De 45 a 49 anos";95;92;187
"De 50 a 54 anos";74;91;165
"De 55 a 59 anos";61;85;146
"De 60 a 64 anos";68;78;146
"De 65 a 69 anos";66;60;126
"De 70 a 74 anos";49;52;101
"De 75 a 79 anos";40;47;87
"De 80 anos ou mais";53;51;104
"Total";2627;2535;5162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

