 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432120 Taquara
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1941;1851;3792
"De 5 a 9 anos";1919;1804;3723
"De 10 a 14 anos";1833;1695;3528
"De 15 a 19 anos";2058;1851;3909
"De 20 a 24 anos";2239;2155;4394
"De 25 a 29 anos";2166;2050;4216
"De 30 a 34 anos";1885;2001;3886
"De 35 a 39 anos";2104;2111;4215
"De 40 a 44 anos";1962;2126;4088
"De 45 a 49 anos";1806;1895;3701
"De 50 a 54 anos";1894;1981;3875
"De 55 a 59 anos";1870;2025;3895
"De 60 a 64 anos";1514;1621;3135
"De 65 a 69 anos";1143;1264;2407
"De 70 a 74 anos";892;1079;1971
"De 75 a 79 anos";530;742;1272
"De 80 anos ou mais";600;1027;1627
"Total";28356;29278;57634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

