 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432120 Taquara
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2514;2396;4910
"De 5 a 9 anos";2425;2400;4825
"De 10 a 14 anos";2351;2291;4642
"De 15 a 19 anos";2578;2513;5091
"De 20 a 24 anos";2305;2378;4683
"De 25 a 29 anos";2089;2084;4173
"De 30 a 34 anos";2096;2141;4237
"De 35 a 39 anos";2131;2198;4329
"De 40 a 44 anos";1875;1902;3777
"De 45 a 49 anos";1521;1547;3068
"De 50 a 54 anos";1301;1347;2648
"De 55 a 59 anos";989;1077;2066
"De 60 a 64 anos";841;873;1714
"De 65 a 69 anos";648;745;1393
"De 70 a 74 anos";492;653;1145
"De 75 a 79 anos";354;528;882
"De 80 anos ou mais";174;340;514
"Total";26684;27413;54097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

