 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412190 Ribeirão do Pinhal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";522;483;1005
"De 5 a 9 anos";628;563;1191
"De 10 a 14 anos";699;644;1343
"De 15 a 19 anos";634;641;1275
"De 20 a 24 anos";529;533;1062
"De 25 a 29 anos";502;495;997
"De 30 a 34 anos";439;487;926
"De 35 a 39 anos";460;481;941
"De 40 a 44 anos";489;486;975
"De 45 a 49 anos";458;447;905
"De 50 a 54 anos";365;379;744
"De 55 a 59 anos";310;340;650
"De 60 a 64 anos";272;285;557
"De 65 a 69 anos";215;247;462
"De 70 a 74 anos";188;206;394
"De 75 a 79 anos";122;144;266
"De 80 anos ou mais";115;141;256
"Total";6947;7002;13949
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

