 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412190 Ribeirão do Pinhal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";552;521;1073
"De 5 a 9 anos";703;646;1349
"De 10 a 14 anos";657;648;1305
"De 15 a 19 anos";623;640;1263
"De 20 a 24 anos";597;551;1148
"De 25 a 29 anos";501;540;1041
"De 30 a 34 anos";460;487;947
"De 35 a 39 anos";474;487;961
"De 40 a 44 anos";503;496;999
"De 45 a 49 anos";424;418;842
"De 50 a 54 anos";358;376;734
"De 55 a 59 anos";293;314;607
"De 60 a 64 anos";252;264;516
"De 65 a 69 anos";220;255;475
"De 70 a 74 anos";179;188;367
"De 75 a 79 anos";117;137;254
"De 80 anos ou mais";99;123;222
"Total";7012;7091;14103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

