 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350510 Barbosa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;256;524
"De 5 a 9 anos";270;252;522
"De 10 a 14 anos";262;220;482
"De 15 a 19 anos";251;236;487
"De 20 a 24 anos";305;269;574
"De 25 a 29 anos";317;258;575
"De 30 a 34 anos";328;259;587
"De 35 a 39 anos";268;247;515
"De 40 a 44 anos";291;263;554
"De 45 a 49 anos";249;232;481
"De 50 a 54 anos";238;266;504
"De 55 a 59 anos";220;245;465
"De 60 a 64 anos";186;166;352
"De 65 a 69 anos";127;146;273
"De 70 a 74 anos";103;121;224
"De 75 a 79 anos";62;92;154
"De 80 anos ou mais";79;116;195
"Total";3824;3644;7468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

