 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521530 Orizona
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;421;858
"De 5 a 9 anos";492;461;953
"De 10 a 14 anos";591;533;1124
"De 15 a 19 anos";634;557;1191
"De 20 a 24 anos";609;545;1154
"De 25 a 29 anos";552;563;1115
"De 30 a 34 anos";566;554;1120
"De 35 a 39 anos";574;584;1158
"De 40 a 44 anos";595;580;1175
"De 45 a 49 anos";558;494;1052
"De 50 a 54 anos";476;439;915
"De 55 a 59 anos";413;392;805
"De 60 a 64 anos";348;322;670
"De 65 a 69 anos";285;253;538
"De 70 a 74 anos";227;183;410
"De 75 a 79 anos";142;124;266
"De 80 anos ou mais";129;162;291
"Total";7628;7167;14795
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

