 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421223 Paraíso
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;109;220
"De 5 a 9 anos";131;123;254
"De 10 a 14 anos";176;166;342
"De 15 a 19 anos";179;171;350
"De 20 a 24 anos";150;141;291
"De 25 a 29 anos";121;115;236
"De 30 a 34 anos";123;110;233
"De 35 a 39 anos";119;118;237
"De 40 a 44 anos";145;137;282
"De 45 a 49 anos";167;147;314
"De 50 a 54 anos";163;134;297
"De 55 a 59 anos";136;132;268
"De 60 a 64 anos";110;97;207
"De 65 a 69 anos";79;78;157
"De 70 a 74 anos";58;74;132
"De 75 a 79 anos";41;54;95
"De 80 anos ou mais";34;43;77
"Total";2043;1949;3992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

