 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421223 Paraíso
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;115;230
"De 5 a 9 anos";154;138;292
"De 10 a 14 anos";209;206;415
"De 15 a 19 anos";202;188;390
"De 20 a 24 anos";145;142;287
"De 25 a 29 anos";116;107;223
"De 30 a 34 anos";135;116;251
"De 35 a 39 anos";115;126;241
"De 40 a 44 anos";168;149;317
"De 45 a 49 anos";166;148;314
"De 50 a 54 anos";160;132;292
"De 55 a 59 anos";131;141;272
"De 60 a 64 anos";110;74;184
"De 65 a 69 anos";70;86;156
"De 70 a 74 anos";60;73;133
"De 75 a 79 anos";38;49;87
"De 80 anos ou mais";30;34;64
"Total";2124;2024;4148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

