 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430544 Chuvisca
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;205;424
"De 5 a 9 anos";219;195;414
"De 10 a 14 anos";226;195;421
"De 15 a 19 anos";237;219;456
"De 20 a 24 anos";237;223;460
"De 25 a 29 anos";217;174;391
"De 30 a 34 anos";203;182;385
"De 35 a 39 anos";200;185;385
"De 40 a 44 anos";191;154;345
"De 45 a 49 anos";136;118;254
"De 50 a 54 anos";127;108;235
"De 55 a 59 anos";98;86;184
"De 60 a 64 anos";76;73;149
"De 65 a 69 anos";65;61;126
"De 70 a 74 anos";37;44;81
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";18;33;51
"Total";2533;2284;4817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

