 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521710 Piracanjuba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";985;921;1906
"De 5 a 9 anos";1061;993;2054
"De 10 a 14 anos";1049;976;2025
"De 15 a 19 anos";1122;1009;2131
"De 20 a 24 anos";1114;1054;2168
"De 25 a 29 anos";1025;1003;2028
"De 30 a 34 anos";960;944;1904
"De 35 a 39 anos";922;909;1831
"De 40 a 44 anos";841;823;1664
"De 45 a 49 anos";734;712;1446
"De 50 a 54 anos";661;580;1241
"De 55 a 59 anos";553;490;1043
"De 60 a 64 anos";469;432;901
"De 65 a 69 anos";383;349;732
"De 70 a 74 anos";266;276;542
"De 75 a 79 anos";184;186;370
"De 80 anos ou mais";137;139;276
"Total";12466;11796;24262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

