 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521710 Piracanjuba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1051;969;2020
"De 5 a 9 anos";1095;1023;2118
"De 10 a 14 anos";1092;1018;2110
"De 15 a 19 anos";1218;1068;2286
"De 20 a 24 anos";1119;1079;2198
"De 25 a 29 anos";1028;976;2004
"De 30 a 34 anos";949;933;1882
"De 35 a 39 anos";895;894;1789
"De 40 a 44 anos";813;783;1596
"De 45 a 49 anos";699;687;1386
"De 50 a 54 anos";653;526;1179
"De 55 a 59 anos";510;479;989
"De 60 a 64 anos";462;414;876
"De 65 a 69 anos";363;328;691
"De 70 a 74 anos";249;272;521
"De 75 a 79 anos";177;156;333
"De 80 anos ou mais";111;119;230
"Total";12484;11724;24208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

