 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510454 Itanhangá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;291;596
"De 5 a 9 anos";252;251;503
"De 10 a 14 anos";264;249;513
"De 15 a 19 anos";287;256;543
"De 20 a 24 anos";290;279;569
"De 25 a 29 anos";278;268;546
"De 30 a 34 anos";260;242;502
"De 35 a 39 anos";264;234;498
"De 40 a 44 anos";238;223;461
"De 45 a 49 anos";216;208;424
"De 50 a 54 anos";203;179;382
"De 55 a 59 anos";182;145;327
"De 60 a 64 anos";141;115;256
"De 65 a 69 anos";99;112;211
"De 70 a 74 anos";65;80;145
"De 75 a 79 anos";34;36;70
"De 80 anos ou mais";20;21;41
"Total";3398;3189;6587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

