 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510454 Itanhangá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;296;607
"De 5 a 9 anos";258;257;515
"De 10 a 14 anos";254;245;499
"De 15 a 19 anos";291;257;548
"De 20 a 24 anos";289;283;572
"De 25 a 29 anos";284;278;562
"De 30 a 34 anos";258;244;502
"De 35 a 39 anos";271;236;507
"De 40 a 44 anos";246;229;475
"De 45 a 49 anos";216;215;431
"De 50 a 54 anos";206;188;394
"De 55 a 59 anos";184;152;336
"De 60 a 64 anos";151;120;271
"De 65 a 69 anos";105;122;227
"De 70 a 74 anos";70;93;163
"De 75 a 79 anos";37;43;80
"De 80 anos ou mais";23;25;48
"Total";3454;3283;6737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

