 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320465 São Domingos do Norte
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";321;294;615
"De 5 a 9 anos";334;284;618
"De 10 a 14 anos";368;299;667
"De 15 a 19 anos";347;334;681
"De 20 a 24 anos";385;359;744
"De 25 a 29 anos";359;319;678
"De 30 a 34 anos";329;309;638
"De 35 a 39 anos";292;274;566
"De 40 a 44 anos";289;278;567
"De 45 a 49 anos";284;240;524
"De 50 a 54 anos";250;238;488
"De 55 a 59 anos";215;172;387
"De 60 a 64 anos";140;152;292
"De 65 a 69 anos";95;120;215
"De 70 a 74 anos";84;87;171
"De 75 a 79 anos";73;67;140
"De 80 anos ou mais";72;80;152
"Total";4237;3906;8143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

