 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320465 São Domingos do Norte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;302;653
"De 5 a 9 anos";368;331;699
"De 10 a 14 anos";406;387;793
"De 15 a 19 anos";421;391;812
"De 20 a 24 anos";373;338;711
"De 25 a 29 anos";304;293;597
"De 30 a 34 anos";283;279;562
"De 35 a 39 anos";298;272;570
"De 40 a 44 anos";288;258;546
"De 45 a 49 anos";246;200;446
"De 50 a 54 anos";161;158;319
"De 55 a 59 anos";126;145;271
"De 60 a 64 anos";111;123;234
"De 65 a 69 anos";111;93;204
"De 70 a 74 anos";85;80;165
"De 75 a 79 anos";60;70;130
"De 80 anos ou mais";30;43;73
"Total";4022;3763;7785
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

