 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171650 Pedro Afonso
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";537;549;1086
"De 5 a 9 anos";556;486;1042
"De 10 a 14 anos";583;603;1186
"De 15 a 19 anos";581;572;1153
"De 20 a 24 anos";637;558;1195
"De 25 a 29 anos";622;535;1157
"De 30 a 34 anos";551;470;1021
"De 35 a 39 anos";395;403;798
"De 40 a 44 anos";338;285;623
"De 45 a 49 anos";301;246;547
"De 50 a 54 anos";240;212;452
"De 55 a 59 anos";161;175;336
"De 60 a 64 anos";129;151;280
"De 65 a 69 anos";111;96;207
"De 70 a 74 anos";88;90;178
"De 75 a 79 anos";70;65;135
"De 80 anos ou mais";81;76;157
"Total";5981;5572;11553
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

