 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171650 Pedro Afonso
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";548;523;1071
"De 5 a 9 anos";522;539;1061
"De 10 a 14 anos";548;535;1083
"De 15 a 19 anos";618;549;1167
"De 20 a 24 anos";666;637;1303
"De 25 a 29 anos";657;610;1267
"De 30 a 34 anos";669;580;1249
"De 35 a 39 anos";659;522;1181
"De 40 a 44 anos";559;460;1019
"De 45 a 49 anos";385;366;751
"De 50 a 54 anos";310;271;581
"De 55 a 59 anos";262;215;477
"De 60 a 64 anos";187;177;364
"De 65 a 69 anos";130;141;271
"De 70 a 74 anos";101;101;202
"De 75 a 79 anos";74;64;138
"De 80 anos ou mais";102;93;195
"Total";6997;6383;13380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

