 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171650 Pedro Afonso
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";545;520;1065
"De 5 a 9 anos";517;552;1069
"De 10 a 14 anos";566;501;1067
"De 15 a 19 anos";625;607;1232
"De 20 a 24 anos";639;608;1247
"De 25 a 29 anos";666;598;1264
"De 30 a 34 anos";658;564;1222
"De 35 a 39 anos";634;498;1132
"De 40 a 44 anos";471;436;907
"De 45 a 49 anos";356;315;671
"De 50 a 54 anos";300;255;555
"De 55 a 59 anos";247;205;452
"De 60 a 64 anos";161;170;331
"De 65 a 69 anos";125;139;264
"De 70 a 74 anos";96;89;185
"De 75 a 79 anos";73;65;138
"De 80 anos ou mais";99;90;189
"Total";6778;6212;12990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

