 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500124 Aral Moreira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;529;1076
"De 5 a 9 anos";566;558;1124
"De 10 a 14 anos";540;528;1068
"De 15 a 19 anos";466;467;933
"De 20 a 24 anos";393;393;786
"De 25 a 29 anos";349;337;686
"De 30 a 34 anos";305;311;616
"De 35 a 39 anos";314;273;587
"De 40 a 44 anos";267;241;508
"De 45 a 49 anos";215;189;404
"De 50 a 54 anos";166;133;299
"De 55 a 59 anos";113;102;215
"De 60 a 64 anos";96;86;182
"De 65 a 69 anos";92;73;165
"De 70 a 74 anos";65;54;119
"De 75 a 79 anos";50;37;87
"De 80 anos ou mais";43;34;77
"Total";4587;4345;8932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

