 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500124 Aral Moreira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";629;596;1225
"De 5 a 9 anos";584;545;1129
"De 10 a 14 anos";578;579;1157
"De 15 a 19 anos";588;586;1174
"De 20 a 24 anos";542;502;1044
"De 25 a 29 anos";464;448;912
"De 30 a 34 anos";414;405;819
"De 35 a 39 anos";405;356;761
"De 40 a 44 anos";311;304;615
"De 45 a 49 anos";307;263;570
"De 50 a 54 anos";282;240;522
"De 55 a 59 anos";198;179;377
"De 60 a 64 anos";158;141;299
"De 65 a 69 anos";104;104;208
"De 70 a 74 anos";73;74;147
"De 75 a 79 anos";61;54;115
"De 80 anos ou mais";69;59;128
"Total";5767;5435;11202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

