 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315890 Santana do Manhuaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";446;434;880
"De 5 a 9 anos";452;455;907
"De 10 a 14 anos";456;426;882
"De 15 a 19 anos";495;434;929
"De 20 a 24 anos";438;405;843
"De 25 a 29 anos";366;341;707
"De 30 a 34 anos";325;299;624
"De 35 a 39 anos";297;265;562
"De 40 a 44 anos";254;243;497
"De 45 a 49 anos";226;224;450
"De 50 a 54 anos";186;172;358
"De 55 a 59 anos";156;139;295
"De 60 a 64 anos";127;125;252
"De 65 a 69 anos";117;101;218
"De 70 a 74 anos";94;76;170
"De 75 a 79 anos";64;59;123
"De 80 anos ou mais";48;51;99
"Total";4547;4249;8796
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

