 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410390 Campina da Lagoa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;576;1182
"De 5 a 9 anos";684;645;1329
"De 10 a 14 anos";765;707;1472
"De 15 a 19 anos";716;730;1446
"De 20 a 24 anos";613;629;1242
"De 25 a 29 anos";535;563;1098
"De 30 a 34 anos";541;611;1152
"De 35 a 39 anos";576;609;1185
"De 40 a 44 anos";556;606;1162
"De 45 a 49 anos";511;527;1038
"De 50 a 54 anos";427;462;889
"De 55 a 59 anos";389;379;768
"De 60 a 64 anos";333;317;650
"De 65 a 69 anos";239;238;477
"De 70 a 74 anos";200;174;374
"De 75 a 79 anos";134;131;265
"De 80 anos ou mais";144;133;277
"Total";7969;8037;16006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

